t,leader_x,leader_y,leader_th,v_leader,w_leader,follower_x,follower_y,follower_th,v_follower,w_follower,goal_x,goal_y,reward,reason
96.40000000000083,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
96.60000000000083,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
96.80000000000084,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
97.00000000000084,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
97.20000000000084,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
97.40000000000084,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
97.60000000000085,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
97.80000000000085,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
98.00000000000085,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
98.20000000000086,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
98.40000000000086,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
98.60000000000086,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
98.80000000000086,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
99.00000000000087,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
99.20000000000087,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
99.40000000000087,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
99.60000000000088,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
99.80000000000088,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
100.00000000000088,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
100.20000000000088,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
100.40000000000089,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
100.60000000000089,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
100.80000000000089,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
101.0000000000009,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
101.2000000000009,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
101.4000000000009,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
101.6000000000009,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
101.8000000000009,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
102.00000000000091,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
102.20000000000091,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
102.40000000000092,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
102.60000000000092,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
102.80000000000092,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
103.00000000000092,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
103.20000000000093,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
103.40000000000093,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
103.60000000000093,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
103.80000000000094,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
104.00000000000094,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
104.20000000000094,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
104.40000000000094,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
104.60000000000095,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
104.80000000000095,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
105.00000000000095,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
105.20000000000095,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
105.40000000000096,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
105.60000000000096,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
105.80000000000096,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
106.00000000000097,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
106.20000000000097,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
106.40000000000097,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
106.60000000000097,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
106.80000000000098,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
107.00000000000098,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
107.20000000000098,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
107.40000000000099,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
107.60000000000099,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
107.80000000000099,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
108.000000000001,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
108.200000000001,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
108.400000000001,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
108.600000000001,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
108.800000000001,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
109.00000000000101,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
109.20000000000101,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
109.40000000000101,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
109.60000000000102,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
109.80000000000102,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
110.00000000000102,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
110.20000000000103,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
110.40000000000103,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
110.60000000000103,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
110.80000000000103,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
111.00000000000104,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
111.20000000000104,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
111.40000000000104,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
111.60000000000105,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
111.80000000000105,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
112.00000000000105,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
112.20000000000105,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
112.40000000000106,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
112.60000000000106,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
112.80000000000106,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
113.00000000000107,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
113.20000000000107,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
113.40000000000107,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
113.60000000000107,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
113.80000000000108,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
114.00000000000108,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
114.20000000000108,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
114.40000000000109,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
114.60000000000109,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
114.80000000000109,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
115.0000000000011,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
115.2000000000011,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
115.4000000000011,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
115.6000000000011,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
115.8000000000011,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
116.00000000000111,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
116.20000000000111,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
116.40000000000111,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
116.60000000000112,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
116.80000000000112,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
117.00000000000112,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
117.20000000000113,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
117.40000000000113,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
117.60000000000113,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
117.80000000000113,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
118.00000000000114,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
118.20000000000114,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
118.40000000000114,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
118.60000000000115,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
118.80000000000115,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
119.00000000000115,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
119.20000000000115,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
119.40000000000116,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
119.60000000000116,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
119.80000000000116,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
120.00000000000117,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
120.20000000000117,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
120.40000000000117,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
