t,leader_x,leader_y,leader_th,v_leader,w_leader,follower_x,follower_y,follower_th,v_follower,w_follower,goal_x,goal_y,reward,reason
104.80000000000095,3.302031084426342,4.000022110952113,-0.6831853071796106,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.294651421387584,
105.00000000000095,3.302031084426342,4.000022110952113,-0.6760424500367535,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29453919031182,
105.20000000000095,3.302031084426342,4.000022110952113,-0.6688995928938963,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29442795612374,
105.40000000000096,3.302031084426342,4.000022110952113,-0.6617567357510392,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.294317721803576,
105.60000000000096,3.302031084426342,4.000022110952113,-0.6546138786081821,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.294208493311796,
105.80000000000096,3.302031084426342,4.000022110952113,-0.647471021465325,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.294100278098973,
106.00000000000097,3.302031084426342,4.000022110952113,-0.6403281643224679,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.293993079145345,
106.20000000000097,3.302031084426342,4.000022110952113,-0.6331853071796107,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.293886902411373,
106.40000000000097,3.302031084426342,4.000022110952113,-0.6260424500367536,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29378175534764,
106.60000000000097,3.302031084426342,4.000022110952113,-0.6188995928938965,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.293677642424495,
106.80000000000098,3.302031084426342,4.000022110952113,-0.6117567357510394,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29357456662217,
107.00000000000098,3.302031084426342,4.000022110952113,-0.6046138786081823,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.293472535391242,
107.20000000000098,3.302031084426342,4.000022110952113,-0.5974710214653252,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.293371554692182,
107.40000000000099,3.302031084426342,4.000022110952113,-0.590328164322468,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.293271627505217,
107.60000000000099,3.302031084426342,4.000022110952113,-0.5831853071796109,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29317275979081,
107.80000000000099,3.302031084426342,4.000022110952113,-0.5760424500367538,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29307495750943,
108.000000000001,3.302031084426342,4.000022110952113,-0.5688995928938967,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29297822364131,
108.200000000001,3.302031084426342,4.000022110952113,-0.5617567357510396,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.292882565637026,
108.400000000001,3.302031084426342,4.000022110952113,-0.5546138786081825,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29278798796693,
108.600000000001,3.302031084426342,4.000022110952113,-0.5474710214653253,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.292694492121132,
108.800000000001,3.302031084426342,4.000022110952113,-0.5403281643224682,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.292602087040336,
109.00000000000101,3.302031084426342,4.000022110952113,-0.5331853071796111,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.292510775704773,
109.20000000000101,3.302031084426342,4.000022110952113,-0.526042450036754,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.292420561094673,
109.40000000000101,3.302031084426342,4.000022110952113,-0.5188995928938969,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.292331452150734,
109.60000000000102,3.302031084426342,4.000022110952113,-0.5117567357510397,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.292243448872956,
109.80000000000102,3.302031084426342,4.000022110952113,-0.5046138786081826,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29215655871192,
110.00000000000102,3.302031084426342,4.000022110952113,-0.4974710214653255,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.292070784647855,
110.20000000000103,3.302031084426342,4.000022110952113,-0.4903281643224684,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.291986132641227,
110.40000000000103,3.302031084426342,4.000022110952113,-0.4831853071796113,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.291902604182155,
110.60000000000103,3.302031084426342,4.000022110952113,-0.47604245003675416,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29182020672122,
110.80000000000103,3.302031084426342,4.000022110952113,-0.46889959289389704,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29173894174853,
111.00000000000104,3.302031084426342,4.000022110952113,-0.4617567357510399,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29165881522456,
111.20000000000104,3.302031084426342,4.000022110952113,-0.4546138786081828,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.291579830129535,
111.40000000000104,3.302031084426342,4.000022110952113,-0.4474710214653257,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.291501990933806,
111.60000000000105,3.302031084426342,4.000022110952113,-0.4403281643224686,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.291425302107722,
111.80000000000105,3.302031084426342,4.000022110952113,-0.43318530717961146,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.291349766631516,
112.00000000000105,3.302031084426342,4.000022110952113,-0.42604245003675434,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29127539046565,
112.20000000000105,3.302031084426342,4.000022110952113,-0.4188995928938972,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.291202173610124,
112.40000000000106,3.302031084426342,4.000022110952113,-0.4117567357510401,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29113012351552,
112.60000000000106,3.302031084426342,4.000022110952113,-0.404613878608183,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.291059241671952,
112.80000000000106,3.302031084426342,4.000022110952113,-0.39747102146532587,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29098953254977,
113.00000000000107,3.302031084426342,4.000022110952113,-0.39032816432246875,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29092099912921,
113.20000000000107,3.302031084426342,4.000022110952113,-0.38318530717961163,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.290853645880613,
113.40000000000107,3.302031084426342,4.000022110952113,-0.3760424500367545,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.2907874742941,
113.60000000000107,3.302031084426342,4.000022110952113,-0.3688995928938974,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.290722490330133,
113.80000000000108,3.302031084426342,4.000022110952113,-0.3617567357510403,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29065869547883,
114.00000000000108,3.302031084426342,4.000022110952113,-0.35461387860818316,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29059609421054,
114.20000000000108,3.302031084426342,4.000022110952113,-0.34747102146532605,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.290534688015374,
114.40000000000109,3.302031084426342,4.000022110952113,-0.34032816432246893,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.290474482853803,
114.60000000000109,3.302031084426342,4.000022110952113,-0.3331853071796118,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.290415478725823,
114.80000000000109,3.302031084426342,4.000022110952113,-0.3260424500367547,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.290357680101785,
115.0000000000011,3.302031084426342,4.000022110952113,-0.3188995928938976,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29030108996192,
115.2000000000011,3.302031084426342,4.000022110952113,-0.31175673575104046,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.290245711286456,
115.4000000000011,3.302031084426342,4.000022110952113,-0.30461387860818334,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.290191545565516,
115.6000000000011,3.302031084426342,4.000022110952113,-0.2974710214653262,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.290138598759565,
115.8000000000011,3.302031084426342,4.000022110952113,-0.2903281643224691,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29008686937848,
116.00000000000111,3.302031084426342,4.000022110952113,-0.283185307179612,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.29003636338273,
116.20000000000111,3.302031084426342,4.000022110952113,-0.27604245003675487,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289987080772313,
116.40000000000111,3.302031084426342,4.000022110952113,-0.26889959289389775,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289939026017578,
116.60000000000112,3.302031084426342,4.000022110952113,-0.26175673575104064,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28989220209876,
116.80000000000112,3.302031084426342,4.000022110952113,-0.2546138786081835,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289846609015854,
117.00000000000112,3.302031084426342,4.000022110952113,-0.2474710214653264,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289802249749098,
117.20000000000113,3.302031084426342,4.000022110952113,-0.24032816432246928,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289759128768832,
117.40000000000113,3.302031084426342,4.000022110952113,-0.23318530717961217,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289717246075067,
117.60000000000113,3.302031084426342,4.000022110952113,-0.22604245003675505,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28967660315791,
117.80000000000113,3.302031084426342,4.000022110952113,-0.21889959289389793,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289637204487715,
118.00000000000114,3.302031084426342,4.000022110952113,-0.21175673575104081,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289599050064478,
118.20000000000114,3.302031084426342,4.000022110952113,-0.2046138786081837,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28956214435855,
118.40000000000114,3.302031084426342,4.000022110952113,-0.19747102146532658,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28952648587981,
118.60000000000115,3.302031084426342,4.000022110952113,-0.19032816432246946,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289492079098615,
118.80000000000115,3.302031084426342,4.000022110952113,-0.18318530717961234,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28945892401496,
119.00000000000115,3.302031084426342,4.000022110952113,-0.17604245003675523,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289427023609075,
119.20000000000115,3.302031084426342,4.000022110952113,-0.1688995928938981,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289396377880962,
119.40000000000116,3.302031084426342,4.000022110952113,-0.161756735751041,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289366991300973,
119.60000000000116,3.302031084426342,4.000022110952113,-0.15461387860818387,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289338862378987,
119.80000000000116,3.302031084426342,4.000022110952113,-0.14747102146532676,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28931199409524,
120.00000000000117,3.302031084426342,4.000022110952113,-0.14032816432246964,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289286386449728,
120.20000000000117,3.302031084426342,4.000022110952113,-0.13318530717961252,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.2892620439128,
120.40000000000117,3.302031084426342,4.000022110952113,-0.1260424500367554,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28923896350423,
120.60000000000117,3.302031084426342,4.000022110952113,-0.11889959289389829,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289217149694355,
120.80000000000118,3.302031084426342,4.000022110952113,-0.11175673575104117,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289196602483184,
121.00000000000118,3.302031084426342,4.000022110952113,-0.10461387860818405,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289177321870717,
121.20000000000118,3.302031084426342,4.000022110952113,-0.09747102146532693,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28915931083718,
121.40000000000119,3.302031084426342,4.000022110952113,-0.09032816432246982,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28914256938258,
121.60000000000119,3.302031084426342,4.000022110952113,-0.0831853071796127,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289127097506913,
121.80000000000119,3.302031084426342,4.000022110952113,-0.07604245003675558,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289112896700296,
122.0000000000012,3.302031084426342,4.000022110952113,-0.06889959289389846,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289099966962727,
122.2000000000012,3.302031084426342,4.000022110952113,-0.06175673575104135,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28908831127444,
122.4000000000012,3.302031084426342,4.000022110952113,-0.05461387860818423,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28907792814532,
122.6000000000012,3.302031084426342,4.000022110952113,-0.04747102146532711,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289068817575366,
122.8000000000012,3.302031084426342,4.000022110952113,-0.040328164322469995,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28906098254481,
123.00000000000121,3.302031084426342,4.000022110952113,-0.03318530717961288,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289054421563538,
123.20000000000121,3.302031084426342,4.000022110952113,-0.02604245003675576,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289049134631547,
123.40000000000121,3.302031084426342,4.000022110952113,-0.018899592893898642,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289045123238953,
123.60000000000122,3.302031084426342,4.000022110952113,-0.011756735751041525,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.28904238738576,
123.80000000000122,3.302031084426342,4.000022110952113,-0.004613878608184407,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289040927071962,
124.00000000000122,3.302031084426342,4.000022110952113,0.00252897853467271,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.289040742297562,
124.20000000000122,3.32702809504076,4.000353172323635,0.03110040710610118,0.125,0.1428571428571428,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,-20.265097361286077,
124.40000000000123,3.427004127978012,4.002391578258245,0.00252897853467271,0.5,-0.1428571428571429,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,0.4161469330593031,
124.60000000000123,3.5269975893931385,4.0015730827809985,-0.02604245003675576,0.5,-0.1428571428571429,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,0.5427644421859663,
124.80000000000123,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.5,-0.1428571428571429,2.9342379447729443,4.675365909894302,-1.0721074048996844,0.0,-5.595524044110789e-15,9.14015668429045,0.9263033090691337,0.4833301117225569,
125.00000000000124,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,2.9342379447729443,4.675365909894302,-1.0641790108522269,0.0,0.039641970237288146,9.14015668429045,0.9263033090691337,0.4832936873241347,
125.20000000000124,3.5769753477128243,4.000092614706516,-0.06175673575104135,0.5,-0.1428571428571429,2.9789382232656676,4.597256340267637,-1.0290647612629495,0.45,0.17557124794638454,9.14015668429045,0.9263033090691337,0.4380384733482283,
125.40000000000124,3.5769753477128243,4.000092614706516,-0.06889959289389846,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.9724902031108762,0.45,0.2828727907603662,9.14015668429045,0.9263033090691337,-20.236998195429237,
125.60000000000124,3.5769753477128243,4.000092614706516,-0.06175673575104135,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.9125380709977442,0.0,0.29976066056566464,9.14015668429045,0.9263033090691337,-20.311808734615237,
125.80000000000125,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.8693725358762876,0.0,0.2158276756072799,9.14015668429045,0.9263033090691337,-20.311798355956466,
126.00000000000125,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.8382933505888399,0.0,0.15539592643724065,9.14015668429045,0.9263033090691337,-20.31178924985686,
126.20000000000125,3.5769753477128243,4.000092614706516,-0.040328164322469995,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.8159163371818767,0.0,0.11188506703481388,9.14015668429045,0.9263033090691337,-20.31178141780654,
126.40000000000126,3.5769753477128243,4.000092614706516,-0.03318530717961288,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.7998048875288628,0.0,0.08055724826506543,9.14015668429045,0.9263033090691337,-20.311774859805496,
126.60000000000126,3.5769753477128243,4.000092614706516,-0.040328164322469995,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.7882046437786929,0.0,0.058001218750845934,9.14015668429045,0.9263033090691337,-20.23684231736222,
126.80000000000126,3.5769753477128243,4.000092614706516,-0.03318530717961288,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.7798524682785715,0.0,0.041760877500608105,9.14015668429045,0.9263033090691337,-20.311774859805496,
127.00000000000126,3.5769753477128243,4.000092614706516,-0.040328164322469995,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.7738389019184844,0.0,0.03006783180043806,9.14015668429045,0.9263033090691337,-20.23684231736222,
127.20000000000127,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.7695091341392217,0.0,0.021648838896316122,9.14015668429045,0.9263033090691337,-20.236873645563517,
127.40000000000127,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.7663917013381525,0.0,0.015587164005348429,9.14015668429045,0.9263033090691337,-20.236910069961937,
127.60000000000127,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.7641471497213832,0.0,0.011222758083851491,9.14015668429045,0.9263033090691337,-20.31178924985686,
127.80000000000128,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.7625310725573087,0.0,0.008080385820374491,9.14015668429045,0.9263033090691337,-20.236910069961937,
128.00000000000128,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.7613674969991742,0.0,0.005817877790670156,9.14015668429045,0.9263033090691337,-20.31178924985686,
128.20000000000127,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.7605297225973189,0.0,0.004188872009281841,9.14015668429045,0.9263033090691337,-20.236910069961937,
128.40000000000126,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.7599265250279821,0.0,0.0030159878466844425,9.14015668429045,0.9263033090691337,-20.31178924985686,
