t,leader_x,leader_y,leader_th,v_leader,w_leader,follower_x,follower_y,follower_th,v_follower,w_follower,goal_x,goal_y,reward,reason
102.60000000000092,4.0134584507274775,4.0032464094992335,-1.6928571428571435,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6614327226835164,0.0,-0.0003370177525704676,9.04426603897828,1.0713924986957042,-20.294495011349113,
102.80000000000092,4.0134584507274775,4.0032464094992335,-1.6857142857142864,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6614812532398864,0.0,-0.00024265278185033878,9.04426603897828,1.0713924986957042,-20.294317671325896,
103.00000000000092,4.0134584507274775,4.0032464094992335,-1.6785714285714293,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6615161952404727,0.0,-0.0001747100029323434,9.04426603897828,1.0713924986957042,-20.294140183594916,
103.20000000000093,4.0134584507274775,4.0032464094992335,-1.6714285714285722,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6615413534808952,0.0,-0.00012579120211153594,9.04426603897828,1.0713924986957042,-20.29396256287107,
103.40000000000093,4.0134584507274775,4.0032464094992335,-1.664285714285715,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6615594674139988,0.0,-9.056966552005717e-05,9.04426603897828,1.0713924986957042,-20.293784812507123,
103.60000000000093,4.0134584507274775,4.0032464094992335,-1.657142857142858,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6615725094458338,0.0,-6.521015917488881e-05,9.04426603897828,1.0713924986957042,-20.293606944424006,
103.80000000000094,4.0134584507274775,4.0032464094992335,-1.6500000000000008,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6615818997087548,0.0,-4.6951314605969685e-05,9.04426603897828,1.0713924986957042,-20.293428970728908,
104.00000000000094,4.0134584507274775,4.0032464094992335,-1.6428571428571437,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6615886606980583,0.0,-3.380494651654686e-05,9.04426603897828,1.0713924986957042,-20.293250894588322,
104.20000000000094,4.0134584507274775,4.0032464094992335,-1.6357142857142866,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6615935286103565,0.0,-2.4339561491615314e-05,9.04426603897828,1.0713924986957042,-20.293072727736924,
104.40000000000094,4.0134584507274775,4.0032464094992335,-1.6285714285714294,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661597033507211,0.0,-1.7524484274211715e-05,9.04426603897828,1.0713924986957042,-20.292894482747556,
104.60000000000095,4.0134584507274775,4.0032464094992335,-1.6214285714285723,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661599557032947,0.0,-1.2617628677880077e-05,9.04426603897828,1.0713924986957042,-20.292716162414195,
104.80000000000095,4.0134584507274775,4.0032464094992335,-1.6142857142857152,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616013739714763,0.0,-9.084692647576274e-06,9.04426603897828,1.0713924986957042,-20.292537781917396,
105.00000000000095,4.0134584507274775,4.0032464094992335,-1.607142857142858,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616026821672174,0.0,-6.540978706404132e-06,9.04426603897828,1.0713924986957042,-20.292359344423655,
105.20000000000095,4.0134584507274775,4.0032464094992335,-1.600000000000001,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616036240681515,0.0,-4.709504668909403e-06,9.04426603897828,1.0713924986957042,-20.2921808618539,
105.40000000000096,4.0134584507274775,4.0032464094992335,-1.5928571428571439,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616043022368239,0.0,-3.39084336111739e-06,9.04426603897828,1.0713924986957042,-20.292002346455025,
105.60000000000096,4.0134584507274775,4.0032464094992335,-1.5857142857142867,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616047905182676,0.0,-2.441407219855307e-06,9.04426603897828,1.0713924986957042,-20.291823801393527,
105.80000000000096,4.0134584507274775,4.0032464094992335,-1.5785714285714296,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661605142080907,0.0,-1.757813198643987e-06,9.04426603897828,1.0713924986957042,-20.291645238625257,
106.00000000000097,4.0134584507274775,4.0032464094992335,-1.5714285714285725,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616053952060075,0.0,-1.2656255034215745e-06,9.04426603897828,1.0713924986957042,-20.29146667031489,
106.20000000000097,4.0134584507274775,4.0032464094992335,-1.5642857142857154,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616055774560803,0.0,-9.112503628116996e-07,9.04426603897828,1.0713924986957042,-20.291288099607822,
106.40000000000097,4.0134584507274775,4.0032464094992335,-1.5571428571428583,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616057086761329,0.0,-6.561002608762578e-07,9.04426603897828,1.0713924986957042,-20.291109541566016,
106.60000000000097,4.0134584507274775,4.0032464094992335,-1.5500000000000012,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616058031545704,0.0,-4.723921872340497e-07,9.04426603897828,1.0713924986957042,-20.29093099934505,
106.80000000000098,4.0134584507274775,4.0032464094992335,-1.542857142857144,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616058711790453,0.0,-3.4012237470903983e-07,9.04426603897828,1.0713924986957042,-20.290752485017197,
107.00000000000098,4.0134584507274775,4.0032464094992335,-1.535714285714287,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616059201566673,0.0,-2.448881097905087e-07,9.04426603897828,1.0713924986957042,-20.29057401078278,
107.20000000000098,4.0134584507274775,4.0032464094992335,-1.5285714285714298,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616059554205551,0.0,-1.7631943904916625e-07,9.04426603897828,1.0713924986957042,-20.290395579622032,
107.40000000000099,4.0134584507274775,4.0032464094992335,-1.5214285714285727,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616059808105546,0.0,-1.2694999611539968e-07,9.04426603897828,1.0713924986957042,-20.290217203688712,
107.60000000000099,4.0134584507274775,4.0032464094992335,-1.5142857142857156,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616059990913536,0.0,-9.140399690465983e-08,9.04426603897828,1.0713924986957042,-20.290038894996883,
107.80000000000099,4.0134584507274775,4.0032464094992335,-1.5071428571428584,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606012253529,0.0,-6.581087816925901e-08,9.04426603897828,1.0713924986957042,-20.289860656899304,
108.000000000001,4.0134584507274775,4.0032464094992335,-1.5000000000000013,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606021730296,0.0,-4.738383267977042e-08,9.04426603897828,1.0713924986957042,-20.289682501223776,
108.200000000001,4.0134584507274775,4.0032464094992335,-1.4928571428571442,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060285535676,0.0,-3.4116358982316795e-08,9.04426603897828,1.0713924986957042,-20.289504440170617,
108.400000000001,4.0134584507274775,4.0032464094992335,-1.485714285714287,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060334663232,0.0,-2.4563778566744077e-08,9.04426603897828,1.0713924986957042,-20.289326476720067,
108.600000000001,4.0134584507274775,4.0032464094992335,-1.47857142857143,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606037003507,0.0,-1.768592081674569e-08,9.04426603897828,1.0713924986957042,-20.289148626145813,
108.800000000001,4.0134584507274775,4.0032464094992335,-1.4714285714285729,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060395502796,0.0,-1.273386338596083e-08,9.04426603897828,1.0713924986957042,-20.288970891428086,
109.00000000000101,4.0134584507274775,4.0032464094992335,-1.4642857142857157,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606041383956,0.0,-9.168381787105772e-09,9.04426603897828,1.0713924986957042,-20.288793284487816,
109.20000000000101,4.0134584507274775,4.0032464094992335,-1.4571428571428586,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606042704203,0.0,-6.601234936454148e-09,9.04426603897828,1.0713924986957042,-20.28861581761846,
109.40000000000101,4.0134584507274775,4.0032464094992335,-1.4500000000000015,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060436547804,0.0,-4.7528891045089944e-09,9.04426603897828,1.0713924986957042,-20.288438493800253,
109.60000000000102,4.0134584507274775,4.0032464094992335,-1.4428571428571444,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060443391965,0.0,-3.4220807521023743e-09,9.04426603897828,1.0713924986957042,-20.28826132514039,
109.80000000000102,4.0134584507274775,4.0032464094992335,-1.4357142857142873,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060448319765,0.0,-2.4638982409896924e-09,9.04426603897828,1.0713924986957042,-20.288084323559794,
110.00000000000102,4.0134584507274775,4.0032464094992335,-1.4285714285714302,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606045186778,0.0,-1.774006186394672e-09,9.04426603897828,1.0713924986957042,-20.287907491852433,
110.20000000000103,4.0134584507274775,4.0032464094992335,-1.421428571428573,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606045442235,0.0,-1.2772840563002319e-09,9.04426603897828,1.0713924986957042,-20.287730845664534,
110.40000000000103,4.0134584507274775,4.0032464094992335,-1.414285714285716,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060456261634,0.0,-9.196442718462094e-10,9.04426603897828,1.0713924986957042,-20.28755438760379,
110.60000000000103,4.0134584507274775,4.0032464094992335,-1.4071428571428588,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060457585926,0.0,-6.621444725851688e-10,9.04426603897828,1.0713924986957042,-20.28737812959114,
110.80000000000103,4.0134584507274775,4.0032464094992335,-1.4000000000000017,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060458539412,0.0,-4.767436223573895e-10,9.04426603897828,1.0713924986957042,-20.287202083920032,
111.00000000000104,4.0134584507274775,4.0032464094992335,-1.3928571428571446,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606045922592,0.0,-3.4325555731129495e-10,9.04426603897828,1.0713924986957042,-20.287026253198178,
111.20000000000104,4.0134584507274775,4.0032464094992335,-1.3857142857142875,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606045972021,0.0,-2.471443494300729e-10,9.04426603897828,1.0713924986957042,-20.28685064971903,
111.40000000000104,4.0134584507274775,4.0032464094992335,-1.3785714285714303,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460076094,0.0,-1.77943881851661e-10,9.04426603897828,1.0713924986957042,-20.286675285403522,
111.60000000000105,4.0134584507274775,4.0032464094992335,-1.3714285714285732,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460332334,0.0,-1.2812009231311094e-10,9.04426603897828,1.0713924986957042,-20.28650016285935,
111.80000000000105,4.0134584507274775,4.0032464094992335,-1.364285714285716,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460516826,0.0,-9.224656594142288e-11,9.04426603897828,1.0713924986957042,-20.28632529773274,
112.00000000000105,4.0134584507274775,4.0032464094992335,-1.357142857142859,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460649662,0.0,-6.641762695380748e-11,9.04426603897828,1.0713924986957042,-20.286150692258868,
112.20000000000105,4.0134584507274775,4.0032464094992335,-1.3500000000000019,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.66160604607453,0.0,-4.782059193075838e-11,9.04426603897828,1.0713924986957042,-20.285976358358653,
112.40000000000106,4.0134584507274775,4.0032464094992335,-1.3428571428571447,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460814162,0.0,-3.4431124618095055e-11,9.04426603897828,1.0713924986957042,-20.28580230832556,
112.60000000000106,4.0134584507274775,4.0032464094992335,-1.3357142857142876,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046086374,0.0,-2.4790658414985955e-11,9.04426603897828,1.0713924986957042,-20.285628545139822,
112.80000000000106,4.0134584507274775,4.0032464094992335,-1.3285714285714305,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460899436,0.0,-1.7849721700713417e-11,9.04426603897828,1.0713924986957042,-20.285455079977307,
113.00000000000107,4.0134584507274775,4.0032464094992335,-1.3214285714285734,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046092514,0.0,-1.2852297004428692e-11,9.04426603897828,1.0713924986957042,-20.28528192513147,
113.20000000000107,4.0134584507274775,4.0032464094992335,-1.3142857142857163,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046094365,0.0,-9.253753319171664e-12,9.04426603897828,1.0713924986957042,-20.28510908358255,
113.40000000000107,4.0134584507274775,4.0032464094992335,-1.3071428571428592,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460956972,0.0,-6.662403961854579e-12,9.04426603897828,1.0713924986957042,-20.28493656985918,
113.60000000000107,4.0134584507274775,4.0032464094992335,-1.300000000000002,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460966564,0.0,-4.797229280484316e-12,9.04426603897828,1.0713924986957042,-20.284764386941585,
113.80000000000108,4.0134584507274775,4.0032464094992335,-1.292857142857145,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460973474,0.0,-3.454303509897727e-12,9.04426603897828,1.0713924986957042,-20.284592546750698,
114.00000000000108,4.0134584507274775,4.0032464094992335,-1.2857142857142878,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460978448,0.0,-2.4868995751603507e-12,9.04426603897828,1.0713924986957042,-20.28442106046239,
114.20000000000108,4.0134584507274775,4.0032464094992335,-1.2785714285714307,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460982027,0.0,-1.7905676941154523e-12,9.04426603897828,1.0713924986957042,-20.28424993180195,
114.40000000000109,4.0134584507274775,4.0032464094992335,-1.2714285714285736,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460984603,0.0,-1.2894574297206418e-12,9.04426603897828,1.0713924986957042,-20.284079171945248,
114.60000000000109,4.0134584507274775,4.0032464094992335,-1.2642857142857165,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046098646,0.0,-9.28856991322391e-13,9.04426603897828,1.0713924986957042,-20.283908792068157,
114.80000000000109,4.0134584507274775,4.0032464094992335,-1.2571428571428593,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.66160604609878,0.0,-6.689759857181343e-13,9.04426603897828,1.0713924986957042,-20.283738795150906,
115.0000000000011,4.0134584507274775,4.0032464094992335,-1.2500000000000022,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046098876,0.0,-4.812150677935278e-13,9.04426603897828,1.0713924986957042,-20.28356919385949,
115.2000000000011,4.0134584507274775,4.0032464094992335,-1.242857142857145,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460989452,0.0,-3.469224907348689e-13,9.04426603897828,1.0713924986957042,-20.283399998624713,
115.4000000000011,4.0134584507274775,4.0032464094992335,-1.235714285714288,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046098995,0.0,-2.499334073036152e-13,9.04426603897828,1.0713924986957042,-20.283231212426813,
115.6000000000011,4.0134584507274775,4.0032464094992335,-1.2285714285714309,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460990314,0.0,-1.8030021919912542e-13,9.04426603897828,1.0713924986957042,-20.28306285016695,
115.8000000000011,4.0134584507274775,4.0032464094992335,-1.2214285714285738,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460990572,0.0,-1.2931877790833823e-13,9.04426603897828,1.0713924986957042,-20.282894914080295,
116.00000000000111,4.0134584507274775,4.0032464094992335,-1.2142857142857166,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460990758,0.0,-9.325873406851315e-14,9.04426603897828,1.0713924986957042,-20.282727416087777,
116.20000000000111,4.0134584507274775,4.0032464094992335,-1.2071428571428595,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460990891,0.0,-6.714628852932946e-14,9.04426603897828,1.0713924986957042,-20.28256036811033,
116.40000000000111,4.0134584507274775,4.0032464094992335,-1.2000000000000024,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046099099,0.0,-4.849454171562683e-14,9.04426603897828,1.0713924986957042,-20.282393771638066,
116.60000000000112,4.0134584507274775,4.0032464094992335,-1.1928571428571453,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046099106,0.0,-3.4816594052244905e-14,9.04426603897828,1.0713924986957042,-20.282227638591916,
116.80000000000112,4.0134584507274775,4.0032464094992335,-1.1857142857142882,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991113,0.0,-2.4868995751603507e-14,9.04426603897828,1.0713924986957042,-20.282061980147752,
117.00000000000112,4.0134584507274775,4.0032464094992335,-1.178571428571431,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991149,0.0,-1.7408297026122453e-14,9.04426603897828,1.0713924986957042,-20.2818967992858,
117.20000000000113,4.0134584507274775,4.0032464094992335,-1.171428571428574,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991176,0.0,-1.2434497875801753e-14,9.04426603897828,1.0713924986957042,-20.28173211016217,
117.40000000000113,4.0134584507274775,4.0032464094992335,-1.1642857142857168,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991193,0.0,-8.704148513061226e-15,9.04426603897828,1.0713924986957042,-20.28156791575709,
117.60000000000113,4.0134584507274775,4.0032464094992335,-1.1571428571428597,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991202,0.0,-6.217248937900877e-15,9.04426603897828,1.0713924986957042,-20.281404227246437,
117.80000000000113,4.0134584507274775,4.0032464094992335,-1.1500000000000026,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046099121,0.0,-4.973799150320701e-15,9.04426603897828,1.0713924986957042,-20.281241055061013,
118.00000000000114,4.0134584507274775,4.0032464094992335,-1.1428571428571455,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.661606046099122,0.0,-3.730349362740525e-15,9.04426603897828,1.0713924986957042,-20.281078402181063,
118.20000000000114,4.0134584507274775,4.0032464094992335,-1.1357142857142883,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-2.4868995751603505e-15,9.04426603897828,1.0713924986957042,-20.280916279782446,
118.40000000000114,4.0134584507274775,4.0032464094992335,-1.1285714285714312,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.280754699786097,
118.60000000000115,4.0134584507274775,4.0032464094992335,-1.121428571428574,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.280593663682136,
118.80000000000115,4.0134584507274775,4.0032464094992335,-1.114285714285717,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.28043318562666,
119.00000000000115,4.0134584507274775,4.0032464094992335,-1.1071428571428599,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.28027326785484,
119.20000000000115,4.0134584507274775,4.0032464094992335,-1.1000000000000028,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.280113922287615,
119.40000000000116,4.0134584507274775,4.0032464094992335,-1.0928571428571456,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27995515935579,
119.60000000000116,4.0134584507274775,4.0032464094992335,-1.0857142857142885,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.279796981294545,
119.80000000000116,4.0134584507274775,4.0032464094992335,-1.0785714285714314,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.279639400024802,
120.00000000000117,4.0134584507274775,4.0032464094992335,-1.0714285714285743,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.279482425232324,
120.20000000000117,4.0134584507274775,4.0032464094992335,-1.0642857142857172,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27932605915228,
120.40000000000117,4.0134584507274775,4.0032464094992335,-1.05714285714286,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27917031594077,
120.60000000000117,4.0134584507274775,4.0032464094992335,-1.050000000000003,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.279015197832972,
120.80000000000118,4.0134584507274775,4.0032464094992335,-1.0428571428571458,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27886071600476,
121.00000000000118,4.0134584507274775,4.0032464094992335,-1.0357142857142887,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.278706880886944,
121.20000000000118,4.0134584507274775,4.0032464094992335,-1.0285714285714316,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.278553693969638,
121.40000000000119,4.0134584507274775,4.0032464094992335,-1.0214285714285745,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.278401165683658,
121.60000000000119,4.0134584507274775,4.0032464094992335,-1.0142857142857173,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27824930944005,
121.80000000000119,4.0134584507274775,4.0032464094992335,-1.0071428571428602,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27809812374869,
122.0000000000012,4.0134584507274775,4.0032464094992335,-1.000000000000003,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.277947622020633,
122.2000000000012,4.0134584507274775,4.0032464094992335,-0.992857142857146,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.277797811706456,
122.4000000000012,4.0134584507274775,4.0032464094992335,-0.9857142857142889,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.277648697276504,
122.6000000000012,4.0134584507274775,4.0032464094992335,-0.9785714285714318,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.277500289161594,
122.8000000000012,4.0134584507274775,4.0032464094992335,-0.9714285714285746,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.277352594812307,
123.00000000000121,4.0134584507274775,4.0032464094992335,-0.9642857142857175,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27720562167922,
123.20000000000121,4.0134584507274775,4.0032464094992335,-0.9571428571428604,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.277059375722796,
123.40000000000121,4.0134584507274775,4.0032464094992335,-0.9500000000000033,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27691386588374,
123.60000000000122,4.0134584507274775,4.0032464094992335,-0.9428571428571462,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27676909812251,
123.80000000000122,4.0134584507274775,4.0032464094992335,-0.935714285714289,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27662508286992,
124.00000000000122,4.0134584507274775,4.0032464094992335,-0.9285714285714319,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.276481823106202,
124.20000000000122,4.0134584507274775,4.0032464094992335,-0.9214285714285748,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.276339329262168,
124.40000000000123,4.0134584507274775,4.0032464094992335,-0.9142857142857177,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.276197608788404,
124.60000000000123,4.0134584507274775,4.0032464094992335,-0.9071428571428606,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.276056667645367,
124.80000000000123,4.0134584507274775,4.0032464094992335,-0.9000000000000035,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.275916511793525,
125.00000000000124,4.0134584507274775,4.0032464094992335,-0.8928571428571463,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.275777150173578,
125.20000000000124,4.0134584507274775,4.0032464094992335,-0.8857142857142892,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.275638591726217,
125.40000000000124,4.0134584507274775,4.0032464094992335,-0.8785714285714321,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.275500839431675,
125.60000000000124,4.0134584507274775,4.0032464094992335,-0.871428571428575,0.125,0.1428571428571428,4.0842182367057935,4.7803127288705305,-1.6616060460991229,0.0,-1.2434497875801752e-15,9.04426603897828,1.0713924986957042,-20.27536390223065,
